Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.919312,0.65257,0.846044,0.763309,150,343,33250529.000000,17958869.000000,0.000000,5292,.,.,3080.000000,1903.000000,,1.61849710983,4865,.,.,2815.000000,1783.000000,,1.57879977566,427,.,.,265.000000,120.000000,,2.20833333333,49917,.,.,34545.000000,12833.000000,,2.69188810099,5015,.,.,3148.000000,1781.000000,,1.76754632229,2670,.,.,2334.000000,321.000000,,7.27102803738,42232,.,.,29063.000000,10731.000000,,2.70832168484
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.915533,0.660016,0.842379,0.767055,134,336,33250529.000000,17958869.000000,0.000000,5292,.,.,3080.000000,1903.000000,,1.61849710983,4845,.,.,2815.000000,1763.000000,,1.59671015315,447,.,.,265.000000,140.000000,,1.89285714286,48014,.,.,34545.000000,10930.000000,,3.16056724611,4995,.,.,3148.000000,1761.000000,,1.78762067007,2573,.,.,2334.000000,224.000000,,10.4196428571,40446,.,.,29063.000000,8945.000000,,3.24907769704
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.933678,0.936305,0.546248,0.93499,1917,957,10477644.000000,5468756.000000,0.000000,43108,.,.,16619.000000,14310.000000,,1.16135569532,40249,.,.,15533.000000,14056.000000,,1.10507968127,2859,.,.,1086.000000,254.000000,,4.27559055118,110166,.,.,75198.000000,27221.000000,,2.7624995408,46804,.,.,29737.000000,13892.000000,,2.14058450907,3184,.,.,1708.000000,1265.000000,,1.35019762846,60178,.,.,43753.000000,12064.000000,,3.62674071618
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.932472,0.937234,0.545633,0.934847,1875,948,10477644.000000,5468756.000000,0.000000,43108,.,.,16619.000000,14310.000000,,1.16135569532,40197,.,.,15533.000000,14004.000000,,1.10918309055,2911,.,.,1086.000000,306.000000,,3.54901960784,109788,.,.,75198.000000,26843.000000,,2.80140073762,46753,.,.,29737.000000,13841.000000,,2.14847193122,3131,.,.,1708.000000,1212.000000,,1.40924092409,59904,.,.,43753.000000,11790.000000,,3.71102629347
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.965318,0.869023,0.553803,0.914643,14,87,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,835,.,.,462.000000,308.000000,,1.5,30,.,.,21.000000,4.000000,,5.25,2156,.,.,1539.000000,543.000000,,2.83425414365,836,.,.,524.000000,297.000000,,1.76430976431,126,.,.,109.000000,16.000000,,6.8125,1194,.,.,906.000000,230.000000,,3.93913043478
INDEL,*,GRCh38_HG001_RTG_37.7.3_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.965318,0.871741,0.553953,0.916146,14,85,2846825.000000,2512020.000000,0.000000,865,.,.,483.000000,312.000000,,1.54807692308,835,.,.,462.000000,308.000000,,1.5,30,.,.,21.000000,4.000000,,5.25,2150,.,.,1539.000000,537.000000,,2.86592178771,836,.,.,524.000000,297.000000,,1.76430976431,123,.,.,109.000000,13.000000,,8.38461538462,1191,.,.,906.000000,227.000000,,3.99118942731
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.953683,0.955308,0.505215,0.954495,1275,690,11474449.000000,6669853.000000,0.000000,46376,.,.,22285.000000,17467.000000,,1.27583443064,44228,.,.,21170.000000,17120.000000,,1.23656542056,2148,.,.,1115.000000,347.000000,,3.21325648415,102293,.,.,66458.000000,32843.000000,,2.02350576987,48351,.,.,30640.000000,16816.000000,,1.82207421503,2262,.,.,1256.000000,905.000000,,1.38784530387,51680,.,.,34562.000000,15122.000000,,2.28554424018
INDEL,*,GRCh38_HG001_RTG_37.7.3_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.952109,0.956269,0.50429,0.954185,1237,679,11474449.000000,6669853.000000,0.000000,46376,.,.,22285.000000,17467.000000,,1.27583443064,44155,.,.,21170.000000,17047.000000,,1.24186073796,2221,.,.,1115.000000,420.000000,,2.65476190476,101856,.,.,66458.000000,32406.000000,,2.05079306301,48283,.,.,30640.000000,16748.000000,,1.82947217578,2208,.,.,1256.000000,851.000000,,1.4759106933,51365,.,.,34562.000000,14807.000000,,2.33416627271
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967883,0.915647,0.571622,0.941041,90,326,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6630,.,.,4084.000000,2274.000000,,1.79595426561,220,.,.,145.000000,42.000000,,3.45238095238,16217,.,.,11081.000000,4740.000000,,2.33776371308,6361,.,.,4207.000000,2115.000000,,1.98912529551,586,.,.,453.000000,125.000000,,3.624,9270,.,.,6421.000000,2500.000000,,2.5684
INDEL,*,GRCh38_HG001_RTG_37.7.3_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.967007,0.917955,0.568149,0.941843,85,319,12849542.000000,10709793.000000,0.000000,6850,.,.,4229.000000,2316.000000,,1.82599309154,6624,.,.,4084.000000,2268.000000,,1.80070546737,226,.,.,145.000000,48.000000,,3.02083333333,16031,.,.,11081.000000,4554.000000,,2.43324549846,6355,.,.,4207.000000,2109.000000,,1.99478425794,568,.,.,453.000000,107.000000,,4.23364485981,9108,.,.,6421.000000,2338.000000,,2.74636441403
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.888512,0.914095,0.512041,0.901122,3673,955,8073313.000000,4318428.000000,0.000000,35923,.,.,2163.000000,672.000000,,3.21875,31918,.,.,2062.000000,652.000000,,3.16257668712,4005,.,.,101.000000,20.000000,,5.05,114485,.,.,87892.000000,7690.000000,,11.4293888166,51065,.,.,41446.000000,621.000000,,66.7407407407,4799,.,.,2136.000000,2286.000000,,0.9343832021,58621,.,.,44310.000000,4783.000000,,9.26406021326
INDEL,*,GRCh38_HG002_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.888484,0.915125,0.511045,0.901608,3617,951,8073313.000000,4318428.000000,0.000000,35923,.,.,2163.000000,672.000000,,3.21875,31917,.,.,2062.000000,651.000000,,3.16743471582,4006,.,.,101.000000,21.000000,,4.80952380952,114121,.,.,87892.000000,7326.000000,,11.9972699973,51064,.,.,41446.000000,620.000000,,66.8483870968,4736,.,.,2136.000000,2223.000000,,0.960863697706,58321,.,.,44310.000000,4483.000000,,9.88400624582
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.974283,0.967489,0.427182,0.970874,1290,1706,62127949.000000,53457505.000000,0.000000,102189,.,.,60402.000000,36521.000000,,1.65389775745,99561,.,.,58706.000000,36015.000000,,1.63004303762,2628,.,.,1696.000000,506.000000,,3.35177865613,182627,.,.,120265.000000,57647.000000,,2.08623172064,101211,.,.,64288.000000,35471.000000,,1.81241013786,3401,.,.,2236.000000,1045.000000,,2.13971291866,78015,.,.,53741.000000,21131.000000,,2.54323032511
INDEL,*,GRCh38_HG002_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.972962,0.968534,0.425993,0.970743,1227,1664,62127949.000000,53457505.000000,0.000000,102189,.,.,60402.000000,36521.000000,,1.65389775745,99426,.,.,58706.000000,35880.000000,,1.6361761427,2763,.,.,1696.000000,641.000000,,2.64586583463,181820,.,.,120265.000000,56840.000000,,2.11585151302,101082,.,.,64288.000000,35342.000000,,1.81902552204,3284,.,.,2236.000000,928.000000,,2.40948275862,77454,.,.,53741.000000,20570.000000,,2.61259115216
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.900123,0.922826,0.252788,0.911333,3271,749,4721423.000000,3596340.000000,0.000000,35694,.,.,4098.000000,1331.000000,,3.07888805409,32129,.,.,3948.000000,1303.000000,,3.02993092863,3565,.,.,150.000000,28.000000,,5.35714285714,72262,.,.,57155.000000,4471.000000,,12.7834936256,49828,.,.,40631.000000,1252.000000,,32.4528753994,4167,.,.,1791.000000,2068.000000,,0.866054158607,18267,.,.,14733.000000,1151.000000,,12.8001737619
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.900095,0.923458,0.252725,0.911627,3234,749,4721423.000000,3596340.000000,0.000000,35694,.,.,4098.000000,1331.000000,,3.07888805409,32128,.,.,3948.000000,1302.000000,,3.03225806452,3566,.,.,150.000000,29.000000,,5.1724137931,72205,.,.,57155.000000,4414.000000,,12.9485727232,49827,.,.,40631.000000,1251.000000,,32.4788169464,4130,.,.,1791.000000,2031.000000,,0.881831610044,18248,.,.,14733.000000,1132.000000,,13.0150176678
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98878,0.920152,0.379717,0.953232,7,50,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,705,.,.,448.000000,204.000000,,2.19607843137,8,.,.,2.000000,3.000000,,0.666666666667,1272,.,.,958.000000,270.000000,,3.54814814815,726,.,.,510.000000,201.000000,,2.53731343284,63,.,.,54.000000,8.000000,,6.75,483,.,.,394.000000,61.000000,,6.45901639344
INDEL,*,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.98878,0.920152,0.379717,0.953232,7,50,2193102.000000,2094633.000000,0.000000,713,.,.,450.000000,207.000000,,2.17391304348,705,.,.,448.000000,204.000000,,2.19607843137,8,.,.,2.000000,3.000000,,0.666666666667,1272,.,.,958.000000,270.000000,,3.54814814815,726,.,.,510.000000,201.000000,,2.53731343284,63,.,.,54.000000,8.000000,,6.75,483,.,.,394.000000,61.000000,,6.45901639344
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.933768,0.869218,0.543406,0.900337,4041,2448,197734673.000000,136447424.000000,0.000000,83011,.,.,31154.000000,19817.000000,,1.57208457385,77513,.,.,29778.000000,19293.000000,,1.54346135904,5498,.,.,1376.000000,524.000000,,2.62595419847,239909,.,.,170505.000000,52819.000000,,3.22809973684,95215,.,.,67894.000000,18913.000000,,3.58980595358,14326,.,.,10301.000000,3637.000000,,2.83227935111,130368,.,.,92310.000000,30269.000000,,3.0496547623
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.932708,0.874257,0.537404,0.902537,3925,2379,197734673.000000,136447424.000000,0.000000,83011,.,.,31154.000000,19817.000000,,1.57208457385,77425,.,.,29778.000000,19205.000000,,1.55053371518,5586,.,.,1376.000000,612.000000,,2.24836601307,235214,.,.,170505.000000,48124.000000,,3.54303466046,95127,.,.,67894.000000,18825.000000,,3.60658698539,13682,.,.,10301.000000,2993.000000,,3.44169729369,126405,.,.,92310.000000,26306.000000,,3.50908537976
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.952638,0.875059,0.514852,0.912202,9791,8822,749376598.000000,507609215.000000,0.000000,386171,.,.,213226.000000,137743.000000,,1.54799880938,367881,.,.,202020.000000,134798.000000,,1.49868692414,18290,.,.,11206.000000,2945.000000,,3.80509337861,908720,.,.,601475.000000,270166.000000,,2.22631641287,385782,.,.,242425.000000,133966.000000,,1.80960094352,55082,.,.,40922.000000,13016.000000,,3.14397664413,467856,.,.,318128.000000,123184.000000,,2.58254318743
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.950872,0.881621,0.508611,0.914938,9368,8471,749376598.000000,507609215.000000,0.000000,386171,.,.,213226.000000,137743.000000,,1.54799880938,367199,.,.,202020.000000,134116.000000,,1.5063079722,18972,.,.,11206.000000,3627.000000,,3.08960573477,888945,.,.,601475.000000,250391.000000,,2.40214304827,385108,.,.,242425.000000,133292.000000,,1.81875131291,51710,.,.,40922.000000,9644.000000,,4.24326005807,452127,.,.,318128.000000,107455.000000,,2.96056954074
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980653,0.987055,0.317393,0.983843,84,81,1759480.000000,1290662.000000,0.000000,13904,.,.,8424.000000,5437.000000,,1.54938385139,13635,.,.,8247.000000,5347.000000,,1.54236020198,269,.,.,177.000000,90.000000,,1.96666666667,19238,.,.,11568.000000,7593.000000,,1.52350849467,12962,.,.,7795.000000,5158.000000,,1.51124466848,170,.,.,94.000000,67.000000,,1.40298507463,6106,.,.,3679.000000,2368.000000,,1.55363175676
INDEL,*,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980222,0.987199,0.317347,0.983698,82,81,1759480.000000,1290662.000000,0.000000,13904,.,.,8424.000000,5437.000000,,1.54938385139,13629,.,.,8247.000000,5341.000000,,1.5440928665,275,.,.,177.000000,96.000000,,1.84375,19225,.,.,11568.000000,7580.000000,,1.52612137203,12956,.,.,7795.000000,5152.000000,,1.51300465839,168,.,.,94.000000,65.000000,,1.44615384615,6101,.,.,3679.000000,2363.000000,,1.55691917055
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.983472,0.873947,0.081052,0.92548,1114,2018,2185503813.000000,2034785809.000000,0.000000,140003,.,.,83777.000000,56215.000000,,1.49029618429,137689,.,.,81622.000000,56056.000000,,1.45607963465,2314,.,.,2155.000000,159.000000,,13.5534591195,171397,.,.,108819.000000,62512.000000,,1.7407697722,137651,.,.,81626.000000,56016.000000,,1.45719080263,19854,.,.,18710.000000,1136.000000,,16.4700704225,13892,.,.,8483.000000,5360.000000,,1.58264925373
INDEL,*,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.983029,0.87408,0.080973,0.925359,1088,2011,2185503813.000000,2034785809.000000,0.000000,140003,.,.,83777.000000,56215.000000,,1.49029618429,137627,.,.,81622.000000,55994.000000,,1.45769189556,2376,.,.,2155.000000,221.000000,,9.75113122172,171279,.,.,108819.000000,62394.000000,,1.74406192903,137589,.,.,81626.000000,55954.000000,,1.45880544733,19821,.,.,18710.000000,1103.000000,,16.9628286491,13869,.,.,8483.000000,5337.000000,,1.58946973955
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.98044,0.945126,0.39871,0.962459,36,113,7922938.000000,7513632.000000,0.000000,3272,.,.,1893.000000,1221.000000,,1.55036855037,3208,.,.,1861.000000,1205.000000,,1.54439834025,64,.,.,32.000000,16.000000,,2.0,5425,.,.,3541.000000,1778.000000,,1.99156355456,3083,.,.,1915.000000,1129.000000,,1.69619131975,179,.,.,143.000000,33.000000,,4.33333333333,2163,.,.,1483.000000,616.000000,,2.40746753247
INDEL,*,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980134,0.945689,0.398264,0.962604,34,113,7922938.000000,7513632.000000,0.000000,3272,.,.,1893.000000,1221.000000,,1.55036855037,3207,.,.,1861.000000,1204.000000,,1.54568106312,65,.,.,32.000000,17.000000,,1.88235294118,5416,.,.,3541.000000,1769.000000,,2.00169587337,3082,.,.,1915.000000,1128.000000,,1.69769503546,177,.,.,143.000000,31.000000,,4.61290322581,2157,.,.,1483.000000,610.000000,,2.43114754098
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,1.0,0.875,0.999659,0.933333,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,23494,.,.,15649.000000,7476.000000,,2.09323167469,7,.,.,7.000000,0.000000,,,1,.,.,1.000000,0.000000,,,23486,.,.,15641.000000,7476.000000,,2.09216158373
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,1.0,0.875,0.999582,0.933333,0,0,39152503.000000,3467.000000,0.000000,5,.,.,5.000000,0.000000,,,5,.,.,5.000000,0.000000,,,0,.,.,0.000000,0.000000,,,19132,.,.,15649.000000,3114.000000,,5.02536929994,7,.,.,7.000000,0.000000,,,1,.,.,1.000000,0.000000,,,19124,.,.,15641.000000,3114.000000,,5.0228002569
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.999891,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,9198,.,.,5763.000000,3286.000000,,1.75380401704,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,9197,.,.,5763.000000,3285.000000,,1.75433789954
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7154,.,.,5763.000000,1242.000000,,4.64009661836,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,7154,.,.,5763.000000,1242.000000,,4.64009661836
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,0.0,0.999904,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10431,.,.,6869.000000,3420.000000,,2.00847953216,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,10430,.,.,6868.000000,3420.000000,,2.0081871345
INDEL,*,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,0.0,0.999881,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,8422,.,.,6869.000000,1411.000000,,4.86817859674,0,.,.,0.000000,0.000000,,,1,.,.,1.000000,0.000000,,,8421,.,.,6868.000000,1411.000000,,4.86746987952
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.939914,0.936902,0.994886,0.938406,5,19,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,438,.,.,273.000000,113.000000,,2.41592920354,28,.,.,22.000000,1.000000,,22.0,102261,.,.,70467.000000,27372.000000,,2.57441911442,490,.,.,365.000000,115.000000,,3.17391304348,33,.,.,30.000000,3.000000,,10.0,101738,.,.,70072.000000,27254.000000,,2.5710721362
INDEL,*,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.939914,0.940499,0.994519,0.940207,4,19,90176126.000000,182520.000000,0.000000,466,.,.,295.000000,114.000000,,2.58771929825,438,.,.,273.000000,113.000000,,2.41592920354,28,.,.,22.000000,1.000000,,22.0,95048,.,.,70467.000000,20159.000000,,3.49556029565,490,.,.,365.000000,115.000000,,3.17391304348,31,.,.,30.000000,1.000000,,30.0,94527,.,.,70072.000000,20043.000000,,3.49608342065
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.889568,0.91561,0.242223,0.902401,3871,963,5033347.000000,3899151.000000,0.000000,38594,.,.,2668.000000,747.000000,,3.57161981258,34332,.,.,2565.000000,724.000000,,3.54281767956,4262,.,.,103.000000,23.000000,,4.47826086957,78469,.,.,61682.000000,4188.000000,,14.7282712512,54444,.,.,44376.000000,688.000000,,64.5,5018,.,.,2220.000000,2411.000000,,0.920779759436,19007,.,.,15086.000000,1089.000000,,13.8530762167
INDEL,*,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.889517,0.91664,0.242088,0.902875,3810,959,5033347.000000,3899151.000000,0.000000,38594,.,.,2668.000000,747.000000,,3.57161981258,34330,.,.,2565.000000,722.000000,,3.55263157895,4264,.,.,103.000000,25.000000,,4.12,78364,.,.,61682.000000,4083.000000,,15.1070291452,54442,.,.,44376.000000,686.000000,,64.6880466472,4951,.,.,2220.000000,2344.000000,,0.947098976109,18971,.,.,15086.000000,1053.000000,,14.32668566
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.948052,0.785714,0.496575,0.859283,3,48,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,219,.,.,140.000000,54.000000,,2.59259259259,12,.,.,8.000000,3.000000,,2.66666666667,584,.,.,477.000000,87.000000,,5.48275862069,231,.,.,172.000000,55.000000,,3.12727272727,63,.,.,54.000000,8.000000,,6.75,290,.,.,251.000000,24.000000,,10.4583333333
INDEL,*,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.948052,0.788396,0.496564,0.860884,3,48,1363152.000000,1309714.000000,0.000000,231,.,.,148.000000,57.000000,,2.59649122807,219,.,.,140.000000,54.000000,,2.59259259259,12,.,.,8.000000,3.000000,,2.66666666667,582,.,.,477.000000,85.000000,,5.61176470588,231,.,.,172.000000,55.000000,,3.12727272727,62,.,.,54.000000,7.000000,,7.71428571429,289,.,.,251.000000,23.000000,,10.9130434783
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.927166,0.933145,0.589782,0.930146,4236,1710,111754251.000000,19359146.000000,0.000000,74484,.,.,25809.000000,13462.000000,,1.91717426831,69059,.,.,24873.000000,13112.000000,,1.89696461257,5425,.,.,936.000000,350.000000,,2.67428571429,228040,.,.,162815.000000,47891.000000,,3.3996993172,87292,.,.,65454.000000,12442.000000,,5.26072978621,6254,.,.,3071.000000,2769.000000,,1.10906464428,134494,.,.,94290.000000,32680.000000,,2.88525091799
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.926132,0.934345,0.576707,0.93022,4140,1687,111754251.000000,19359146.000000,0.000000,74484,.,.,25809.000000,13462.000000,,1.91717426831,68982,.,.,24873.000000,13035.000000,,1.9081703107,5502,.,.,936.000000,427.000000,,2.19203747073,220535,.,.,162815.000000,40386.000000,,4.03147130194,87222,.,.,65454.000000,12372.000000,,5.29049466537,6129,.,.,3071.000000,2644.000000,,1.16149773071,127184,.,.,94290.000000,25370.000000,,3.71659440284
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.952248,0.877503,0.518897,0.913348,9740,8653,666468574.000000,419871562.000000,0.000000,380776,.,.,210263.000000,135300.000000,,1.55405025868,362593,.,.,199141.000000,132378.000000,,1.50433606793,18183,.,.,11122.000000,2922.000000,,3.80629705681,901179,.,.,596603.000000,267488.000000,,2.23039164374,380450,.,.,239541.000000,131509.000000,,1.82147989871,53110,.,.,38998.000000,12970.000000,,3.0067848882,467619,.,.,318064.000000,123009.000000,,2.58569698152
INDEL,*,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.950467,0.884186,0.512684,0.916129,9321,8303,666468574.000000,419871562.000000,0.000000,380776,.,.,210263.000000,135300.000000,,1.55405025868,361915,.,.,199141.000000,131700.000000,,1.51208048595,18861,.,.,11122.000000,3600.000000,,3.08944444444,881409,.,.,596603.000000,247718.000000,,2.4083958372,379780,.,.,239541.000000,130839.000000,,1.83080732809,49745,.,.,38998.000000,9605.000000,,4.06017699115,451884,.,.,318064.000000,107274.000000,,2.96496821224
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.967782,0.98141,0.254252,0.974549,121,117,1601305.000000,1285417.000000,0.000000,14402,.,.,8894.000000,5440.000000,,1.63492647059,13938,.,.,8593.000000,5279.000000,,1.62777041106,464,.,.,301.000000,161.000000,,1.86956521739,17817,.,.,11051.000000,6688.000000,,1.65236244019,13040,.,.,8004.000000,5016.000000,,1.5956937799,247,.,.,137.000000,104.000000,,1.31730769231,4530,.,.,2910.000000,1568.000000,,1.85586734694
INDEL,*,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.964727,0.982765,0.254032,0.973663,105,114,1601305.000000,1285417.000000,0.000000,14402,.,.,8894.000000,5440.000000,,1.63492647059,13894,.,.,8593.000000,5235.000000,,1.64145176695,508,.,.,301.000000,205.000000,,1.46829268293,17734,.,.,11051.000000,6605.000000,,1.67312641938,13001,.,.,8004.000000,4977.000000,,1.60819770946,228,.,.,137.000000,85.000000,,1.61176470588,4505,.,.,2910.000000,1543.000000,,1.88593648736
INDEL,*,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,360,.,.,143.000000,205.000000,,0.69756097561,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,360,.,.,143.000000,205.000000,,0.69756097561
